#SysTm EventTmStmp Pressure
272719405507742 1378817778731573518 997.6217 
272719473507133 1378817778795609687 997.68164 
272719530976993 1378817778858933662 997.6517 
272719593391155 1378817778922745918 997.68164 
272719656720927 1378817778985825752 997.6217 
272719717792192 1378817779049851630 997.68164 
272719783868798 1378817779112992500 997.6217 
272719847839499 1378817779177048896 997.53174 
272719908208796 1378817779240128730 997.6517 
272719974102280 1378817779304154609 997.5617 
272720054737105 1378817779367264961 997.5617 
272720085104875 1378817779430802558 997.5617 
272720148282046 1378817779493973945 997.5617 
272720213107316 1378817779558152412 997.6217 
272720278359872 1378817779621185311 997.5617 
272720369371622 1378817779685272225 997.6217 
272720435967074 1378817779748779306 997.68164 
272720466579008 1378817779812316903 997.6217 
272720529756180 1378817779875518807 997.6517 
272720593726879 1378817779939453134 997.53174 
272720666365364 1378817780002594003 997.5617 
272720734608918 1378817780066589364 997.5617 
272720811459215 1378817780129760751 997.7117 
272720877657902 1378817780194335946 997.6517 
272720911169272 1378817780256866464 997.6517 
272720976513388 1378817780320770272 997.53174 
272721043597167 1378817780383972177 997.6517 
272721114404432 1378817780447967538 997.6517 
272721196900997 1378817780511169442 997.53174 
272721268257629 1378817780575103768 997.6517 
272721334242673 1378817780638214120 997.4718 
272721356583585 1378817780702239999 997.5617 
272721419791277 1378817780765411386 997.5617 
272721483731457 1378817780829376229 997.6517 
272721552860100 1378817780892578134 997.6517 
272721621439377 1378817780956542977 997.68164 
272721706102890 1378817781019683847 997.68164 
272721751334082 1378817781083679208 997.5617 
272721831053294 1378817781146789559 997.6217 
272721865754958 1378817781211120614 997.7117 
272721928382762 1378817781274163849 997.68164 
272721992292422 1378817781338098176 997.6517 
272722059742444 1378817781401300080 997.68164 
272722148282044 1378817781465722687 997.6217 
272722183441513 1378817781528466828 997.5617 
272722246588164 1378817781592370637 997.6217 
272722309795855 1378817781655572541 997.6217 
272722386371470 1378817781719567902 997.6217 
272722450769455 1378817781783288605 997.6217 
272722525941131 1378817781846704133 997.68164 
272722591987217 1378817781910241730 997.6517 
272722628062297 1378817781973809846 997.68164 
272722691269989 1378817782036994861 997.68164 
272722755149127 1378817782100898670 997.6517 
272722827696053 1378817782164100574 997.6517 
272722894688271 1378817782228126453 997.68164 
272722974163320 1378817782291267322 997.6517 
272723048022621 1378817782355720447 997.6217 
272723072683081 1378817782418403553 997.6217 
272723137599913 1378817782483253406 997.5617 
272723199830954 1378817782545539783 997.53174 
272723273354530 1378817782609504627 997.68164 
272723339522698 1378817782672676014 997.5617 
272723406453874 1378817782736701893 997.74164 
272723488370553 1378817782800239490 997.6217 
272723518219477 1378817782863777088 997.7117 
272723581213527 1378817782926917957 997.74164 
272723646191399 1378817782991798328 997.6217 
272723718433120 1378817783054084705 997.6217 
272723787470201 1378817783118080066 997.6217 
272723867219935 1378817783181587146 997.53174 
272723899541009 1378817783245185779 997.6517 
272723963175986 1378817783308357166 997.5617 
272724027024605 1378817783372322010 997.6217 
272724101097548 1378817783435493396 997.68164 
272724167876123 1378817783499519275 997.6517 
272724248388865 1378817783562629627 997.6517 
272724308544519 1378817783627113270 997.53174 
272724344405957 1378817783689973773 997.6217 
272724408132493 1378817783753938617 997.7117 
272724471340186 1378817783817110004 997.6217 
272724545382609 1378817783881105365 997.68164 
272724614175527 1378817783944276752 997.6217 
272724676070843 1378817784008241596 997.6217 
272724755545893 1378817784071412982 997.6217 
272724817105483 1378817784135866107 997.5617 
272724852966921 1378817784198610248 997.6217 
272724916723978 1378817784262483539 997.7117 
272724979901150 1378817784325654926 997.68164 
272725054370858 1378817784389619769 997.6217 
272725128474322 1378817784452865751 997.4718 
272725211733898 1378817784517257841 997.6517 
272725234532616 1378817784580276640 997.6217 
272725298198113 1378817784643936308 997.5617 
272725361344763 1378817784707077177 997.5617 
272725437798296 1378817784771011503 997.5617 
272725505858726 1378817784834304960 997.6217 
272725567906642 1378817784898178251 997.53174 
272725633555965 1378817784961349638 997.5617 
272725709734814 1378817785025772246 997.68164 
272725744589079 1378817785088730009 997.53174 
272725806820118 1378817785152481230 997.5617 
272725869936247 1378817785215622099 997.6517 
272725935585569 1378817785279556425 997.68164 
272726020920530 1378817785342727812 997.5617 
272726112725810 1378817785407211454 997.6517 
272726160337590 1378817785470291288 997.6517 
272726196565273 1378817785533859404 997.6517 
272726267799822 1378817785597030790 997.6217 
272726381030404 1378817785660965117 997.53174 
272726395893825 1378817785724105986 997.68164 
272726442651035 1378817785788070829 997.5617 
272726508086712 1378817785851272734 997.6517 
272726578771895 1378817785915237578 997.6517 
272726656965089 1378817785978836210 997.6217 
272726712786852 1378817786043014677 997.7117 
272726776757552 1378817786106154131 997.5617 
272726840148364 1378817786170241045 997.5617 
272726904851554 1378817786233320879 997.5617 
272726951211999 1378817786296858477 997.68164 
272727015884670 1378817786360029864 997.5617 
272727092734966 1378817786422835039 997.6217 
272727156217340 1378817786487593340 997.6217 
272727219821796 1378817786551710772 997.68164 
272727282022314 1378817786614699053 997.68164 
272727348007361 1378817786678785967 997.68164 
272727411245572 1378817786741896319 997.5617 
272727476498127 1378817786805922198 997.6517 
272727541170797 1378817786869032549 997.68164 
272727607094801 1378817786933073160 997.7117 
272727668318668 1378817786996152994 997.6217 
272727730519186 1378817787060239908 997.6217 
272727792567103 1378817787123289225 997.5617 
272727865510793 1378817787187345621 997.6217 
272727915075878 1378817787250425455 997.5617 
272727980145312 1378817787314451334 997.6217 
272728046984928 1378817787377653238 997.6217 
272728108697120 1378817787441618082 997.6517 
272728159788224 1378817787504331705 997.68164 
272728226017432 1378817787568266031 997.6217 
272728289194602 1378817787630827066 997.6217 
272728360276550 1378817787695890543 997.5617 
272728417441207 1378817787758573648 997.53174 
272728487515983 1378817787822965738 997.6517 
272728550723673 1378817787886106607 997.5617 
272728612039102 1378817787950101969 997.5617 
272728667830342 1378817788012846109 997.5617 
272728735219323 1378817788076810953 997.5617 
272728794703529 1378817788139982340 997.5617 
272728871492786 1378817788204404947 997.6517 
272728937386271 1378817788267515299 997.68164 
272729000624482 1378817788331602213 997.5617 
272729088340033 1378817788394651529 997.68164 
272729112939453 1378817788458555338 997.68164 
272729175811419 1378817788521421549 997.6517 
272729239873682 1378817788585568078 997.53174 
272729304302187 1378817788648739465 997.68164 
272729372118454 1378817788712704308 997.68164 
272729450525291 1378817788775967248 997.6217 
272729510467301 1378817788840328820 997.6217 
272729572698342 1378817788903408654 997.68164 
272729636546960 1378817788967495568 997.68164 
272729700944947 1378817789030819543 997.7716 
272729762077252 1378817789094570764 997.68164 
272729851440903 1378817789157711633 997.53174 
272729875460436 1378817789221218713 997.68164 
272729938698647 1378817789284420617 997.5617 
272730003676519 1378817789348385461 997.68164 
272730073446089 1378817789411540874 997.68164 
272730157316075 1378817789475536236 997.6217 
272730235936554 1378817789539104351 997.68164 
272730256965090 1378817789602672466 997.7117 
272730320142261 1378817789665813335 997.6517 
272730384051920 1378817789729747662 997.74164 
272730456568325 1378817789792949566 997.68164 
272730526795702 1378817789856944927 997.7117 
272730599067943 1378817789920177349 997.68164 
272730662092511 1378817789984538921 997.6517 
272730729267852 1378817790047649273 997.6217 
272730794062602 1378817790111705669 997.68164 
272730828825306 1378817790174449810 997.6217 
272730892826526 1378817790238262066 997.68164 
272730955881616 1378817790301525005 997.5617 
272731031327977 1378817790365459332 997.6217 
272731095848043 1378817790428722271 997.6517 
272731201601134 1378817790492595562 997.74164 
272731223117996 1378817790555797466 997.6517 
272731280587857 1378817790619731792 997.7117 
272731340743512 1378817790682903179 997.5617 
272731463893214 1378817790747173199 997.5617 
272731470546655 1378817790810039410 997.53174 
272731533540704 1378817790873973736 997.6217 
272731600960205 1378817790937145123 997.68164 
272731665999120 1378817791001232037 997.6217 
272731735341405 1378817791064946724 997.6217 
272731798518577 1378817791128972603 997.6217 
272731858460587 1378817791192174507 997.7117 
272731924476153 1378817791256169869 997.6517 
272732010574123 1378817791319219185 997.5617 
272732036974246 1378817791382756783 997.68164 
272732101005986 1378817791446782662 997.68164 
272732164396801 1378817791509923531 997.6517 
272732233708565 1378817791573094917 997.68164 
272732297709785 1378817791637059761 997.53174 
272732381823933 1378817791700231148 997.6217 
272732449975923 1378817791764897896 997.68164 
272732482113876 1378817791827808241 997.6217 
272732545565729 1378817791891254286 997.6217 
272732608742901 1378817791954456190 997.5617 
272732672774641 1378817792018359999 997.53174 
272732752493854 1378817792081622938 997.6217 
272732831114333 1378817792146350722 997.53174 
272732863740612 1378817792208759169 997.6217 
272732926978823 1378817792272662977 997.5617 
272732990919004 1378817792335864882 997.68164 
272733065632874 1378817792399829725 997.5617 
272733127894434 1378817792463092665 997.6217 
272733209505910 1378817792527179579 997.53174 
272733275094190 1378817792590686659 997.6217 
272733308452957 1378817792654102186 997.6217 
272733371630127 1378817792717243056 997.68164 
272733435539788 1378817792781207899 997.68164 
272733508849722 1378817792844409804 997.6217 
272733572301576 1378817792908466200 997.6217 
272733647992099 1378817792971576552 997.6217 
272733719165608 1378817793036121229 997.53174 
272733753104262 1378817793098682265 997.5617 
272733817074962 1378817793162708143 997.6217 
272733880435255 1378817793225787977 997.5617 
272733948068400 1378817793289752821 997.6217 
272734038164540 1378817793353046278 997.5617 
272734071279144 1378817793416889052 997.5617 
272734134547875 1378817793480364306 997.6217 
272734198457535 1378817793544329150 997.68164 
272734292490802 1378817793607470019 997.53174 
272734325666446 1378817793671434863 997.6517 
272734388843618 1378817793734636767 997.5617 
272734452814318 1378817793798601611 997.5617 
272734520111740 1378817793861772997 997.5617 
272734610482561 1378817793925798876 997.53174 
272734672164234 1378817793989336474 997.6217 
272734707110060 1378817794052904589 997.7117 
272734770348272 1378817794116075976 997.6217 
272734834257931 1378817794180040820 997.7117 
272734906804856 1378817794243242724 997.68164 
272734974804247 1378817794307192012 997.6517 
272735044268614 1378817794370393916 997.6517 
272735117486987 1378817794434816523 997.6217 
272735151730844 1378817794497469111 997.7117 
272735215732065 1378817794561464473 997.6517 
272735279000798 1378817794624605342 997.5018 
272735348861930 1378817794688539668 997.6517 
272735417960053 1378817794751741572 997.6217 
272735482632722 1378817794815767451 997.6517 
272735561527884 1378817794879427119 997.7117 
272735632457230 1378817794943514033 997.68164 
272735665815996 1378817795006471797 997.6517 
272735724354071 1378817795069917842 997.5617 
272735787439680 1378817795133089228 997.7117 
272735855896877 1378817795197084590 997.7117 
272735931526359 1378817795260255976 997.7117 
272735978527731 1378817795324159785 997.7117 
272736047961578 1378817795387514277 997.6517 
272736111413434 1378817795451326533 997.6217 
272736193879479 1378817795514528437 997.74164 
272736259559319 1378817795578554316 997.6217 
272736345626771 1378817795641664668 997.6517 
272736364152637 1378817795705598994 997.7117 
272736426566798 1378817795768770381 997.6517 
272736487241297 1378817795832735225 997.6517 
272736559177815 1378817795895937129 997.68164 
272736633494924 1378817795960663839 997.7117 
272736692979128 1378817796023682638 997.7117 
272736773522390 1378817796087952658 997.7117 
