#SysTm EventTmStmp Snd
36558992055103,36558953420000,0.0
36558992501228,36558953420000,0.0
36558992969269,36558956523000,0.0
36558993568853,36558956523000,0.0
36558993813061,36558956523000,0.0
36558994280144,36558956523000,0.0
36558994764186,36558956523000,0.0
36558995481603,36558962487000,0.0
36558995867645,36558963439000,0.0
36558996320436,36558963439000,0.0
36558996815103,36558966515000,0.0
36558997430311,36558966515000,0.0
36558997751519,36558966515000,0.0
36558998234269,36558966515000,0.0
36558998684978,36558966515000,0.0
36558999348228,36558972505000,0.0
36558999725769,36558974215000,0.0
36559000197103,36558974215000,0.0
36559000636811,36558976501000,0.0
36559001213103,36558976501000,0.0
36559001452436,36558976501000,0.0
36559001904145,36558976501000,0.0
36559002342020,36558976501000,0.0
36559028364728,36558982531000,0.0
36559029140561,36558984431000,0.0
36559029792853,36558984431000,0.0
36559030964103,36558986490000,0.0
36559031755311,36558986490000,0.0
36559032004478,36558986490000,0.0
36559032509728,36558986490000,0.0
36559033205019,36558986490000,0.0
36559034147103,36558990494000,0.0
36559034613811,36558992488000,0.0
36559035091020,36558994456000,0.0
36559035594103,36558994456000,0.0
36559036060645,36558996493000,0.0
36559036717853,36558996493000,0.0
36559037016645,36558996493000,0.0
36559037532895,36558996493000,0.0
36559037997019,36558996493000,0.0
36559038666894,36559002488000,0.0
36559039052686,36559004545000,0.0
36559039500978,36559004545000,0.0
36559039934644,36559006521000,0.0
36559040561478,36559006521000,0.0
36559040802270,36559006521000,0.0
36559041251186,36559006521000,0.0
36559041691978,36559006521000,0.0
36559042341353,36559012491000,0.0
36559042751394,36559014613000,0.0
36559043210519,36559014613000,0.0
36559043641894,36559016533000,0.0
36559044277103,36559016533000,0.0
36559044518853,36559016533000,0.0
36559044976811,36559016533000,0.0
36559045485645,36559016533000,0.0
36559046147395,36559022494000,0.0
36559046966353,36559024703000,0.0
36559047470020,36559024703000,0.0
36559047947978,36559026515000,0.0
36559048549853,36559026515000,0.0
36559048790978,36559026515000,0.0
36559049244436,36559026515000,0.0
36559049686644,36559026515000,0.0
36559077483353,36559030507000,67.76202403141033
36559078261394,36559032516000,0.0
36559078727478,36559036571000,0.0
36559079332936,36559036571000,0.0
36559079889728,36559036789000,70.06764126947465
36559080855103,36559036789000,0.0
36559081135145,36559036789000,0.0
36559081709853,36559036789000,0.0
36559082241145,36559036789000,0.0
36559082990519,36559042483000,0.0
36559083569936,36559045061000,0.0
36559084080519,36559045061000,0.0
36559084537603,36559046516000,0.0
36559085173645,36559046516000,0.0
36559085426186,36559046516000,0.0
36559086297395,36559046516000,0.0
36559086841061,36559046516000,0.0
36559087553103,36559052498000,0.0
36559087949144,36559055106000,0.0
36559088397394,36559055106000,0.0
36559088833394,36559056512000,0.0
36559089415603,36559056512000,0.0
36559089654811,36559056512000,0.0
36559090128437,36559056512000,0.0
36559090637020,36559056512000,0.0
36559091294311,36559062496000,0.0
36559091676311,36559065599000,0.0
36559092110895,36559065599000,0.0
36559092543728,36559066504000,0.0
36559093142769,36559066504000,0.0
36559093382811,36559066504000,0.0
36559093829686,36559066504000,0.0
36559094265603,36559066504000,0.0
36559094919769,36559070514000,0.0
36559095342186,36559072494000,0.0
36559095752270,36559075520000,0.0
36559096216103,36559075520000,0.0
36559096686436,36559076835000,0.0
36559097303103,36559076835000,0.0
36559097546853,36559076835000,0.0
36559098027686,36559076835000,0.0
36559098480936,36559076835000,0.0
36559138332853,36559083200000,70.44105601737644
36559139150853,36559085457000,0.0
36559139853603,36559085457000,0.0
36559140514270,36559086516000,0.0
36559141288061,36559086516000,0.0
36559141563353,36559086516000,0.0
36559142096311,36559086516000,0.0
36559142625061,36559086516000,0.0
36559143605769,36559092487000,0.0
36559144011561,36559095510000,0.0
36559144473103,36559095510000,0.0
36559144916561,36559096504000,0.0
36559145541061,36559096504000,0.0
36559145787311,36559096504000,0.0
36559146272395,36559096504000,0.0
36559146786811,36559096504000,0.0
36559147631353,36559102496000,0.0
36559148054853,36559105652000,0.0
36559148520311,36559105652000,0.0
36559148972353,36559106508000,0.0
36559149576561,36559106508000,0.0
36559149830186,36559106508000,67.79395096412772
36559151023311,36559106508000,0.0
36559151533020,36559106508000,0.0
36559152230978,36559110493000,0.0
36559152680019,36559112484000,0.0
36559153089769,36559115792000,0.0
36559153548228,36559115792000,0.0
36559153986853,36559116494000,0.0
36559154576853,36559116494000,0.0
36559154816019,36559116494000,0.0
36559155302186,36559116494000,0.0
36559155751353,36559116494000,0.0
36559156431478,36559122504000,0.0
36559156887520,36559125810000,0.0
36559157400145,36559125810000,0.0
36559157861769,36559126803000,0.0
36559158453811,36559126803000,0.0
36559158695811,36559126803000,0.0
36559159158019,36559126803000,0.0
36559159607019,36559126803000,0.0
36559160360645,36559132497000,0.0
36559160748853,36559136509000,0.0
36559161321311,36559136509000,0.0
36559161562478,36559136509000,0.0
36559162014895,36559136509000,0.0
36559162451103,36559136509000,0.0
36559163156019,36559136958000,0.0
36559163608353,36559136958000,0.0
36559191057352,36559142515000,69.29277118190066
36559191960477,36559146495000,0.0
36559192991394,36559146495000,0.0
36559193250935,36559146495000,0.0
36559193829310,36559146495000,0.0
36559194342519,36559146495000,0.0
36559195198811,36559147010000,0.0
36559195807853,36559147010000,0.0
36559196375853,36559150499000,0.0
36559196834811,36559152492000,0.0
36559197310352,36559156491000,0.0
36559197981102,36559156491000,0.0
36559198226227,36559156491000,0.0
36559198721811,36559156491000,0.0
36559199184644,36559156491000,0.0
36559199860186,36559157075000,0.0
36559200338353,36559157075000,0.0
36559200776852,36559162486000,0.0
36559201159602,36559166522000,0.0
36559201732144,36559166522000,0.0
36559201973519,36559166522000,0.0
36559202431144,36559166522000,0.0
36559202913894,36559166522000,0.0
36559203661936,36559167172000,0.0
36559204116352,36559167172000,0.0
36559204554269,36559172486000,0.0
36559204931227,36559176514000,0.0
36559205536769,36559176514000,0.0
36559205780811,36559176514000,0.0
36559206242477,36559176514000,0.0
36559206733852,36559176514000,0.0
36559207463269,36559177200000,0.0
36559207943727,36559177200000,0.0
36559208397686,36559182509000,0.0
36559208789519,36559186526000,0.0
36559209374352,36559186526000,0.0
36559209614602,36559186526000,0.0
36559210096353,36559186526000,0.0
36559210538852,36559186526000,0.0
36559211193686,36559187325000,0.0
36559211643727,36559187325000,0.0
36559212082269,36559190508000,0.0
36559238543061,36559192653000,71.18616021814024
36559239320394,36559196739000,0.0
36559240271894,36559196739000,0.0
36559240531977,36559196739000,0.0
36559241079519,36559196739000,0.0
36559241589436,36559196739000,0.0
36559242541644,36559197428000,83.39701403722998
36559243290644,36559197428000,0.0
36559243913061,36559202488000,0.0
36559244343061,36559206521000,0.0
36559245000394,36559206521000,0.0
36559245277103,36559206521000,0.0
36559245756769,36559206521000,0.0
36559246229144,36559206521000,0.0
36559246990102,36559207425000,0.0
36559247475019,36559207425000,0.0
36559247979352,36559212485000,0.0
36559248392186,36559216542000,0.0
36559248986852,36559216542000,0.0
36559249228852,36559216542000,0.0
36559249701144,36559216542000,0.0
36559250186603,36559216542000,0.0
36559250855644,36559217472000,0.0
36559251304811,36559217472000,0.0
36559251745686,36559222490000,0.0
36559252123311,36559226604000,0.0
36559252711852,36559226604000,0.0
36559253020269,36559226604000,0.0
36559253488811,36559226604000,0.0
36559253935394,36559226604000,0.0
36559254589186,36559228934000,0.0
36559255048311,36559228934000,0.0
36559255479144,36559230478000,0.0
36559255880977,36559232485000,0.0
36559256270269,36559236528000,0.0
36559256913852,36559236528000,0.0
36559257166519,36559236528000,0.0
36559257653686,36559236528000,0.0
36559258136477,36559236528000,0.0
36559258807061,36559237721000,0.0
36559259248019,36559237721000,0.0
36559299276728,36559244583000,70.81409566621525
36559300269353,36559246529000,0.0
36559301148603,36559246529000,0.0
36559301422686,36559246529000,0.0
36559301976186,36559246529000,0.0
36559302493561,36559246529000,0.0
36559303483769,36559247794000,0.0
36559304092561,36559247794000,0.0
36559304655269,36559252485000,0.0
36559305082353,36559256524000,0.0
36559305683645,36559256524000,0.0
36559305924395,36559256524000,0.0
36559306408811,36559256524000,0.0
36559306938645,36559256524000,0.0
36559307661228,36559257790000,0.0
36559308124228,36559257790000,0.0
36559308574603,36559262489000,0.0
36559308963686,36559266524000,0.0
36559309652228,36559266524000,0.0
36559309904811,36559266524000,0.0
36559310913603,36559266524000,0.0
36559313367686,36559266524000,67.86448232722594
36559314159228,36559267886000,0.0
36559314733228,36559267886000,0.0
36559315213353,36559270484000,0.0
36559315619270,36559272483000,0.0
36559315999145,36559276528000,0.0
36559316734436,36559276528000,0.0
36559317022728,36559276528000,0.0
36559317515520,36559276528000,0.0
36559317969853,36559276528000,0.0
36559319307603,36559277990000,0.0
36559319875811,36559277990000,0.0
36559320424312,36559282500000,0.0
36559320803145,36559286547000,0.0
36559322952186,36559286547000,0.0
36559323214561,36559286547000,0.0
36559323690644,36559286547000,0.0
36559324134061,36559286547000,0.0
36559324796728,36559288061000,0.0
36559325275770,36559288061000,0.0
36559325710645,36559292494000,0.0
36559326100061,36559296629000,0.0
36559327107770,36559296629000,0.0
36559327358103,36559296629000,0.0
36559327847228,36559296629000,0.0
36559328304228,36559296629000,0.0
36559355646728,36559299845000,69.05412453022058
36559356738228,36559299845000,0.0
36559357460853,36559302477000,0.0
36559357913603,36559306530000,0.0
36559358672436,36559306530000,0.0
36559358940103,36559306530000,0.0
36559359631936,36559306530000,0.0
36559360184895,36559306530000,0.0
36559360947603,36559309367000,0.0
36559361477228,36559309367000,0.0
36559361945936,36559310488000,0.0
36559362355061,36559312588000,0.0
36559362778895,36559316531000,0.0
36559363389978,36559316531000,0.0
36559363631228,36559316531000,0.0
36559364085644,36559316531000,0.0
36559364547561,36559316531000,0.0
36559365250228,36559319434000,0.0
36559365705228,36559319434000,0.0
36559366214478,36559322864000,0.0
36559366624520,36559326526000,0.0
36559367272436,36559326526000,0.0
36559367514228,36559326526000,0.0
36559367988395,36559326526000,0.0
36559368435186,36559326526000,0.0
36559369101894,36559329546000,0.0
36559369546228,36559329546000,0.0
36559369976894,36559332649000,0.0
36559370392978,36559336528000,0.0
36559370967686,36559336528000,0.0
36559371238728,36559336528000,0.0
36559372063770,36559336528000,0.0
36559372562853,36559336528000,0.0
36559373279769,36559339620000,0.0
36559373737353,36559339620000,0.0
36559374180519,36559342989000,0.0
36559374566728,36559346526000,0.0
36559375180812,36559346526000,0.0
36559375424187,36559346526000,0.0
36559375879645,36559346526000,0.0
36559376390853,36559346526000,0.0
36559377146436,36559349686000,0.0
36559377615228,36559349686000,0.0
36559378062770,36559350494000,0.0
36559378825228,36559352490000,0.0
36559405588727,36559356545000,71.72724446615732
36559407391352,36559356545000,0.0
36559407709686,36559356545000,0.0
36559408316769,36559356545000,0.0
36559408829894,36559356545000,0.0
36559409585602,36559360930000,0.0
36559410245519,36559360930000,0.0
36559410818769,36559362480000,0.0
36559411229436,36559366524000,0.0
36559411843686,36559366524000,0.0
36559412086727,36559366524000,0.0
36559412706477,36559366524000,0.0
36559413316686,36559366524000,0.0
36559414008561,36559370956000,0.0
36559414491936,36559370956000,0.0
36559414948311,36559372485000,0.0
36559415346769,36559376523000,0.0
36559415923561,36559376523000,0.0
36559416181727,36559376523000,0.0
36559417009852,36559376523000,0.0
36559417493852,36559376523000,0.0
36559418166477,36559381046000,0.0
36559418607811,36559381046000,0.0
36559419037644,36559384254000,0.0
36559419407436,36559386530000,0.0
36559419986977,36559386530000,0.0
36559420247769,36559386530000,0.0
36559420694894,36559386530000,0.0
36559421142852,36559386530000,0.0
36559422237144,36559390498000,0.0
36559422817936,36559392498000,0.0
36559423359602,36559392559000,0.0
36559423820811,36559392559000,0.0
36559424263936,36559396535000,0.0
36559424853436,36559396535000,0.0
36559425111686,36559396535000,0.0
36559425555603,36559396535000,0.0
36559425981061,36559396535000,0.0
36559427006102,36559402565000,0.0
36559427406769,36559402712000,0.0
36559428219102,36559402712000,0.0
36559455586978,36559406649000,68.58858528763575
36559457057352,36559406649000,0.0
36559457336227,36559406649000,0.0
36559457904227,36559406649000,0.0
36559458404727,36559406649000,0.0
36559459225561,36559412491000,0.0
36559459665769,36559412825000,0.0
36559460276144,36559412825000,0.0
36559460828686,36559416524000,0.0
36559461427436,36559416524000,0.0
36559461669936,36559416524000,0.0
36559462127936,36559416524000,0.0
36559463316852,36559416524000,0.0
36559464095436,36559422485000,0.0
36559464522311,36559422878000,0.0
36559464986769,36559422878000,0.0
36559465485603,36559426523000,0.0
36559466069769,36559426523000,0.0
36559466314727,36559426523000,0.0
36559466859186,36559426523000,0.0
36559467338644,36559426523000,0.0
36559468004811,36559430510000,0.0
36559468408102,36559432683000,0.0
36559468779394,36559432745000,0.0
36559469272102,36559432745000,0.0
36559469699394,36559436517000,0.0
36559470296228,36559436517000,0.0
36559470707144,36559436517000,0.0
36559471178602,36559436517000,0.0
36559471617352,36559436517000,0.0
36559472255227,36559442782000,0.0
36559472625436,36559443307000,0.0
36559473052352,36559443307000,0.0
36559473534936,36559446495000,0.0
36559474129311,36559446495000,0.0
36559474364852,36559446495000,0.0
36559474824852,36559446495000,66.03361898587153
36559475420353,36559446495000,0.0
36559476175519,36559452569000,0.0
36559476599561,36559454863000,0.0
36559477104061,36559454863000,0.0
36559501790227,36559456536000,66.88784547370221
36559502882269,36559456536000,0.0
36559503178769,36559456536000,0.0
36559503815644,36559456536000,0.0
36559504343311,36559456536000,0.0
36559505222436,36559462504000,0.0
36559505652061,36559463371000,0.0
36559506260061,36559463371000,0.0
36559506883852,36559466521000,0.0
36559507591561,36559466521000,0.0
36559507837352,36559466521000,0.0
36559508318144,36559466521000,0.0
36559508778477,36559466521000,0.0
36559509440311,36559470496000,0.0
36559509848769,36559473116000,0.0
36559510717269,36559473393000,0.0
36559511181769,36559473393000,0.0
36559511621686,36559476857000,0.0
36559512194227,36559476857000,0.0
36559512421144,36559476857000,0.0
36559512892769,36559476857000,0.0
36559513337602,36559476857000,0.0
36559513994686,36559482502000,0.0
36559514382019,36559484310000,0.0
36559514897186,36559484310000,0.0
36559515476228,36559486919000,0.0
36559516050436,36559486919000,0.0
36559516306769,36559486919000,0.0
